11035,46.0,84.375
11036,46.0,84.6875
11037,46.0,85.0
11038,46.0,85.3125
11039,46.0,85.625
11040,46.0,85.9375
11041,46.0,86.25
11042,46.0,86.5625
11043,46.0,86.875
11044,46.0,87.1875
11045,46.0,87.5
11046,46.0,87.8125
11047,46.0,88.125
11048,46.0,88.4375
11049,46.0,88.75
11050,46.0,89.0625
11051,46.0,89.375
11052,46.0,89.6875
11053,46.0,90.0
11054,46.0,90.3125
11055,46.0,90.625
11056,46.0,90.9375
11057,46.0,116.5625
11058,46.0,116.875
11059,46.0,117.1875
11060,46.0,117.5
11061,46.0,117.8125
11062,46.0,118.125
11063,46.0,118.4375
11064,46.0,118.75
11065,46.0,119.0625
11066,46.0,119.375
11067,46.0,119.6875
11068,46.0,120.0
11069,46.0,120.3125
11070,46.0,120.625
11071,46.0,120.9375
11072,46.0,121.25
11073,46.0,121.5625
11074,46.0,121.875
11075,46.0,122.1875
11076,46.0,122.5
11077,46.0,122.8125
11078,46.0,123.125
11079,46.0,123.4375
11080,46.0,123.75
11081,46.0,124.0625
11082,46.0,124.375
11083,46.0,124.6875
11084,46.0,125.0
11085,46.0,125.3125
11086,46.0,125.625
11087,46.0,125.9375
11088,46.0,126.25
11089,46.0,126.5625
11090,46.0,126.875
11091,46.0,127.1875
11092,46.0,127.5
11093,46.0,127.8125
11094,46.0,128.125
11095,46.0,128.4375
11096,46.0,128.75
11097,46.0,129.0625
11098,46.0,129.375
11099,46.0,129.6875
11100,46.0,130.0
11101,46.0,130.3125
11102,46.0,130.625
11103,46.0,130.9375
11104,46.0,131.25
11105,46.0,131.5625
11106,46.0,131.875
11107,46.0,132.1875
11108,46.0,132.5
11109,46.0,132.8125
11110,46.0,133.125
11111,46.0,133.4375
11112,46.25,82.8125
11113,46.25,83.125
11114,46.25,83.4375
11115,46.25,83.75
11116,46.25,84.0625
11117,46.25,84.375
11118,46.25,84.6875
11119,46.25,85.0
11120,46.25,85.3125
11121,46.25,85.625
11122,46.25,85.9375
11123,46.25,86.25
11124,46.25,86.5625
11125,46.25,86.875
11126,46.25,87.1875
11127,46.25,87.5
11128,46.25,87.8125
11129,46.25,88.125
11130,46.25,88.4375
11131,46.25,88.75
11132,46.25,89.0625
11133,46.25,89.375
11134,46.25,89.6875
11135,46.25,90.0
11136,46.25,90.3125
11137,46.25,90.625
11138,46.25,90.9375
11139,46.25,116.875
11140,46.25,117.1875
11141,46.25,117.5
11142,46.25,117.8125
11143,46.25,118.125
11144,46.25,118.4375
11145,46.25,118.75
11146,46.25,119.0625
11147,46.25,119.375
11148,46.25,119.6875
11149,46.25,120.0
11150,46.25,120.3125
11151,46.25,120.625
11152,46.25,120.9375
11153,46.25,121.25
11154,46.25,121.5625
11155,46.25,121.875
11156,46.25,122.1875
11157,46.25,122.5
11158,46.25,122.8125
11159,46.25,123.125
11160,46.25,123.4375
11161,46.25,123.75
11162,46.25,124.0625
11163,46.25,124.375
11164,46.25,124.6875
11165,46.25,125.0
11166,46.25,125.3125
11167,46.25,125.625
11168,46.25,125.9375
11169,46.25,126.25
11170,46.25,126.5625
11171,46.25,126.875
11172,46.25,127.1875
11173,46.25,127.5
11174,46.25,127.8125
11175,46.25,128.125
11176,46.25,128.4375
11177,46.25,128.75
11178,46.25,129.0625
11179,46.25,129.375
11180,46.25,129.6875
11181,46.25,130.0
11182,46.25,130.3125
11183,46.25,130.625
11184,46.25,130.9375
11185,46.25,131.25
11186,46.25,131.5625
11187,46.25,131.875
11188,46.25,132.1875
11189,46.25,132.5
11190,46.25,132.8125
11191,46.25,133.125
11192,46.25,133.4375
11193,46.25,133.75
11194,46.5,82.8125
11195,46.5,83.125
11196,46.5,83.4375
11197,46.5,83.75
11198,46.5,84.0625
11199,46.5,84.375
11200,46.5,84.6875
11201,46.5,85.0
11202,46.5,85.3125
11203,46.5,85.625
11204,46.5,85.9375
11205,46.5,86.25
11206,46.5,86.5625
11207,46.5,86.875
11208,46.5,87.1875
11209,46.5,87.5
11210,46.5,87.8125
11211,46.5,88.125
11212,46.5,88.4375
11213,46.5,88.75
11214,46.5,89.0625
11215,46.5,89.375
11216,46.5,89.6875
11217,46.5,90.0
11218,46.5,90.3125
11219,46.5,90.625
11220,46.5,90.9375
11221,46.5,117.5
11222,46.5,117.8125
11223,46.5,118.125
11224,46.5,118.4375
11225,46.5,118.75
11226,46.5,119.0625
11227,46.5,119.375
11228,46.5,119.6875
11229,46.5,120.0
11230,46.5,120.3125
11231,46.5,120.625
11232,46.5,120.9375
11233,46.5,121.25
11234,46.5,121.5625
11235,46.5,121.875
11236,46.5,122.1875
11237,46.5,122.5
11238,46.5,122.8125
11239,46.5,123.125
11240,46.5,123.4375
11241,46.5,123.75
11242,46.5,124.0625
11243,46.5,124.375
11244,46.5,124.6875
11245,46.5,125.0
11246,46.5,125.3125
11247,46.5,125.625
11248,46.5,125.9375
11249,46.5,126.25
11250,46.5,126.5625
11251,46.5,126.875
11252,46.5,127.1875
11253,46.5,127.5
11254,46.5,127.8125
11255,46.5,128.125
11256,46.5,128.4375
11257,46.5,128.75
11258,46.5,129.0625
11259,46.5,129.375
11260,46.5,129.6875
11261,46.5,130.0
11262,46.5,130.3125
11263,46.5,130.625
11264,46.5,130.9375
11265,46.5,131.25
11266,46.5,131.5625
11267,46.5,131.875
11268,46.5,132.1875
11269,46.5,132.5
11270,46.5,132.8125
11271,46.5,133.125
11272,46.5,133.4375
11273,46.5,133.75
11274,46.75,83.125
11275,46.75,83.4375
11276,46.75,83.75
11277,46.75,84.0625
11278,46.75,84.375
11279,46.75,84.6875
11280,46.75,85.0
11281,46.75,85.3125
11282,46.75,85.625
11283,46.75,85.9375
11284,46.75,86.25
11285,46.75,86.5625
11286,46.75,86.875
11287,46.75,87.1875
11288,46.75,87.5
11289,46.75,87.8125
11290,46.75,88.125
11291,46.75,88.4375
11292,46.75,88.75
11293,46.75,89.0625
11294,46.75,89.375
11295,46.75,89.6875
11296,46.75,90.0
11297,46.75,90.3125
11298,46.75,90.625
11299,46.75,90.9375
11300,46.75,120.0
11301,46.75,120.3125
11302,46.75,120.625
11303,46.75,120.9375
11304,46.75,121.25
11305,46.75,121.5625
11306,46.75,121.875
11307,46.75,122.1875
11308,46.75,122.5
11309,46.75,122.8125
11310,46.75,123.125
11311,46.75,123.4375
11312,46.75,123.75
11313,46.75,124.0625
11314,46.75,124.375
11315,46.75,124.6875
11316,46.75,125.0
11317,46.75,125.3125
11318,46.75,125.625
11319,46.75,125.9375
11320,46.75,126.25
11321,46.75,126.5625
11322,46.75,126.875
11323,46.75,127.1875
11324,46.75,127.5
11325,46.75,127.8125
11326,46.75,128.125
11327,46.75,128.4375
11328,46.75,128.75
11329,46.75,129.0625
11330,46.75,129.375
11331,46.75,129.6875
11332,46.75,130.0
11333,46.75,130.3125
11334,46.75,130.625
11335,46.75,130.9375
11336,46.75,131.25
11337,46.75,131.5625
11338,46.75,131.875
11339,46.75,132.1875
11340,46.75,132.5
11341,46.75,132.8125
11342,46.75,133.125
11343,46.75,133.4375
11344,46.75,133.75
11345,46.75,134.0625
11346,47.0,83.125
11347,47.0,83.4375
11348,47.0,83.75
11349,47.0,84.6875
11350,47.0,85.3125
11351,47.0,85.625
11352,47.0,85.9375
11353,47.0,86.25
11354,47.0,86.5625
11355,47.0,86.875
11356,47.0,87.1875
11357,47.0,87.5
11358,47.0,87.8125
11359,47.0,88.125
11360,47.0,88.4375
11361,47.0,88.75
11362,47.0,89.0625
11363,47.0,89.375
11364,47.0,89.6875
11365,47.0,90.0
11366,47.0,90.3125
11367,47.0,90.625
11368,47.0,120.0
11369,47.0,120.3125
11370,47.0,120.625
11371,47.0,120.9375
11372,47.0,121.25
11373,47.0,121.5625
11374,47.0,121.875
11375,47.0,122.1875
11376,47.0,122.5
11377,47.0,122.8125
11378,47.0,123.125
11379,47.0,123.4375
11380,47.0,123.75
11381,47.0,124.0625
11382,47.0,124.375
11383,47.0,124.6875
11384,47.0,125.0
11385,47.0,125.3125
11386,47.0,125.625
11387,47.0,125.9375
11388,47.0,126.25
11389,47.0,126.5625
11390,47.0,126.875
11391,47.0,127.1875
11392,47.0,127.5
11393,47.0,127.8125
11394,47.0,128.125
11395,47.0,128.4375
11396,47.0,128.75
11397,47.0,129.0625
11398,47.0,129.375
11399,47.0,129.6875
11400,47.0,130.0
11401,47.0,130.3125
11402,47.0,130.625
11403,47.0,130.9375
11404,47.0,131.25
11405,47.0,131.5625
11406,47.0,131.875
11407,47.0,132.1875
11408,47.0,132.5
11409,47.0,132.8125
11410,47.0,133.125
11411,47.0,133.4375
11412,47.0,133.75
11413,47.0,134.0625
11414,47.25,85.9375
11415,47.25,86.25
11416,47.25,86.5625
11417,47.25,86.875
11418,47.25,87.1875
11419,47.25,87.5
11420,47.25,87.8125
11421,47.25,88.125
11422,47.25,88.4375
11423,47.25,88.75
11424,47.25,89.0625
11425,47.25,89.375
11426,47.25,89.6875
11427,47.25,90.0
11428,47.25,90.3125
11429,47.25,119.6875
11430,47.25,120.0
11431,47.25,120.3125
11432,47.25,120.625
11433,47.25,120.9375
11434,47.25,121.25
11435,47.25,121.5625
11436,47.25,121.875
11437,47.25,122.1875
11438,47.25,122.5
11439,47.25,122.8125
11440,47.25,123.125
11441,47.25,123.4375
11442,47.25,123.75
11443,47.25,124.0625
11444,47.25,124.375
11445,47.25,124.6875
11446,47.25,125.0
11447,47.25,125.3125
11448,47.25,125.625
11449,47.25,125.9375
11450,47.25,126.25
11451,47.25,126.5625
11452,47.25,126.875
11453,47.25,127.1875
11454,47.25,127.5
11455,47.25,127.8125
11456,47.25,128.125
11457,47.25,128.4375
11458,47.25,129.0625
11459,47.25,129.375
11460,47.25,129.6875
11461,47.25,130.0
11462,47.25,130.3125
11463,47.25,130.625
11464,47.25,130.9375
11465,47.25,131.25
11466,47.25,131.5625
11467,47.25,131.875
11468,47.25,132.1875
11469,47.25,132.5
11470,47.25,132.8125
11471,47.25,133.125
11472,47.25,133.4375
11473,47.25,133.75
11474,47.25,134.0625
11475,47.5,85.625
11476,47.5,85.9375
11477,47.5,86.25
11478,47.5,86.5625
11479,47.5,86.875
11480,47.5,87.1875
11481,47.5,87.5
11482,47.5,87.8125
11483,47.5,88.125
11484,47.5,88.4375
11485,47.5,88.75
11486,47.5,89.0625
11487,47.5,89.375
11488,47.5,89.6875
11489,47.5,90.0
11490,47.5,90.3125
11491,47.5,119.375
11492,47.5,119.6875
11493,47.5,120.0
11494,47.5,120.3125
11495,47.5,120.625
11496,47.5,120.9375
11497,47.5,121.25
11498,47.5,121.5625
11499,47.5,121.875
11500,47.5,122.1875
11501,47.5,122.5
11502,47.5,122.8125
11503,47.5,123.125
11504,47.5,123.4375
11505,47.5,123.75
11506,47.5,124.0625
11507,47.5,124.375
11508,47.5,124.6875
11509,47.5,125.0
11510,47.5,125.3125
11511,47.5,125.625
11512,47.5,125.9375
11513,47.5,126.25
11514,47.5,126.5625
11515,47.5,126.875
11516,47.5,127.1875
11517,47.5,127.5
11518,47.5,127.8125
11519,47.5,128.125
11520,47.5,128.4375
11521,47.5,128.75
11522,47.5,129.0625
11523,47.5,129.375
11524,47.5,129.6875
11525,47.5,130.0
11526,47.5,130.3125
11527,47.5,130.625
11528,47.5,130.9375
11529,47.5,131.25
11530,47.5,131.5625
11531,47.5,131.875
11532,47.5,132.1875
11533,47.5,132.5
11534,47.5,132.8125
11535,47.5,133.125
11536,47.5,133.4375
11537,47.5,133.75
11538,47.5,134.0625
11539,47.5,134.375
11540,47.75,85.625
11541,47.75,85.9375
11542,47.75,86.25
11543,47.75,86.5625
11544,47.75,86.875
11545,47.75,87.1875
11546,47.75,87.5
11547,47.75,87.8125
11548,47.75,88.125
11549,47.75,88.4375
11550,47.75,88.75
11551,47.75,89.0625
11552,47.75,89.375
11553,47.75,89.6875
11554,47.75,90.0
11555,47.75,115.9375
11556,47.75,119.0625
11557,47.75,119.375
11558,47.75,119.6875
11559,47.75,120.0
11560,47.75,120.3125
11561,47.75,120.625
11562,47.75,120.9375
11563,47.75,121.25
11564,47.75,121.5625
11565,47.75,121.875
11566,47.75,122.1875
11567,47.75,122.5
11568,47.75,122.8125
11569,47.75,123.125
11570,47.75,123.4375
11571,47.75,123.75
11572,47.75,124.0625
11573,47.75,124.375
11574,47.75,124.6875
11575,47.75,125.0
11576,47.75,125.3125
11577,47.75,125.625
11578,47.75,125.9375
11579,47.75,126.25
11580,47.75,126.5625
11581,47.75,126.875
11582,47.75,127.1875
11583,47.75,127.5
11584,47.75,127.8125
11585,47.75,128.125
11586,47.75,128.4375
11587,47.75,128.75
11588,47.75,129.0625
11589,47.75,129.375
11590,47.75,130.0
11591,47.75,130.3125
11592,47.75,130.625
11593,47.75,130.9375
11594,47.75,132.8125
11595,47.75,133.125
11596,47.75,133.4375
11597,47.75,133.75
11598,47.75,134.0625
11599,47.75,134.375
11600,47.75,134.6875
11601,48.0,85.625
11602,48.0,85.9375
11603,48.0,86.25
11604,48.0,86.5625
11605,48.0,86.875
11606,48.0,87.1875
11607,48.0,87.5
11608,48.0,87.8125
11609,48.0,88.125
11610,48.0,88.4375
11611,48.0,88.75
11612,48.0,89.375
11613,48.0,115.625
11614,48.0,115.9375
11615,48.0,116.25
11616,48.0,116.5625
11617,48.0,116.875
11618,48.0,117.1875
11619,48.0,117.5
11620,48.0,118.4375
11621,48.0,118.75
11622,48.0,119.0625
11623,48.0,119.375
11624,48.0,119.6875
11625,48.0,120.0
11626,48.0,120.3125
11627,48.0,120.625
11628,48.0,120.9375
11629,48.0,121.25
11630,48.0,121.5625
11631,48.0,121.875
11632,48.0,122.1875
11633,48.0,122.5
11634,48.0,122.8125
11635,48.0,123.125
11636,48.0,123.4375
11637,48.0,123.75
11638,48.0,124.0625
11639,48.0,124.375
11640,48.0,124.6875
11641,48.0,125.0
11642,48.0,125.3125
11643,48.0,125.625
11644,48.0,125.9375
11645,48.0,126.25
11646,48.0,126.5625
11647,48.0,126.875
11648,48.0,127.1875
11649,48.0,127.5
11650,48.0,127.8125
11651,48.0,128.125
11652,48.0,128.4375
11653,48.0,128.75
11654,48.0,129.0625
11655,48.0,129.375
11656,48.0,129.6875
11657,48.0,130.0
11658,48.0,130.3125
11659,48.0,130.625
11660,48.0,133.125
11661,48.0,133.4375
11662,48.0,133.75
11663,48.0,134.0625
11664,48.0,134.375
11665,48.25,85.9375
11666,48.25,86.25
11667,48.25,86.5625
11668,48.25,86.875
11669,48.25,87.1875
11670,48.25,87.5
11671,48.25,87.8125
11672,48.25,88.125
11673,48.25,88.4375
11674,48.25,115.9375
11675,48.25,116.25
11676,48.25,116.5625
11677,48.25,116.875
11678,48.25,117.1875
11679,48.25,117.5
11680,48.25,117.8125
11681,48.25,118.125
11682,48.25,118.4375
11683,48.25,118.75
11684,48.25,119.0625
11685,48.25,119.375
11686,48.25,119.6875
11687,48.25,120.0
11688,48.25,120.3125
11689,48.25,120.625
11690,48.25,120.9375
11691,48.25,121.25
11692,48.25,121.5625
11693,48.25,121.875
11694,48.25,122.1875
11695,48.25,122.5
11696,48.25,122.8125
11697,48.25,123.125
11698,48.25,123.4375
11699,48.25,123.75
11700,48.25,124.0625
11701,48.25,124.375
11702,48.25,124.6875
11703,48.25,125.0
11704,48.25,125.3125
11705,48.25,125.625
11706,48.25,125.9375
11707,48.25,126.25
11708,48.25,126.5625
11709,48.25,126.875
11710,48.25,127.1875
11711,48.25,127.5
11712,48.25,127.8125
11713,48.25,128.125
11714,48.25,128.4375
11715,48.25,128.75
11716,48.25,129.0625
11717,48.25,129.375
11718,48.25,129.6875
11719,48.25,130.0
11720,48.25,130.3125
11721,48.25,130.625
11722,48.25,133.75
11723,48.25,134.0625
11724,48.25,134.375
11725,48.25,134.6875
11726,48.5,86.5625
11727,48.5,86.875
11728,48.5,87.1875
11729,48.5,87.5
11730,48.5,87.8125
11731,48.5,88.125
11732,48.5,115.9375
11733,48.5,116.25
11734,48.5,116.5625
11735,48.5,116.875
11736,48.5,117.1875
11737,48.5,117.5
11738,48.5,117.8125
11739,48.5,118.125
11740,48.5,118.4375
11741,48.5,118.75
11742,48.5,119.0625
11743,48.5,119.375
11744,48.5,119.6875
11745,48.5,120.0
11746,48.5,120.3125
11747,48.5,120.625
11748,48.5,120.9375
11749,48.5,121.25
11750,48.5,121.5625
11751,48.5,121.875
11752,48.5,122.1875
11753,48.5,122.5
11754,48.5,122.8125
11755,48.5,123.125
11756,48.5,123.4375
11757,48.5,123.75
11758,48.5,124.0625
11759,48.5,124.375
11760,48.5,124.6875
11761,48.5,125.0
11762,48.5,125.3125
11763,48.5,125.625
11764,48.5,125.9375
11765,48.5,126.25
11766,48.5,126.5625
11767,48.5,126.875
11768,48.5,127.1875
11769,48.5,127.5
11770,48.5,127.8125
11771,48.5,128.125
11772,48.5,128.4375
11773,48.5,128.75
11774,48.5,129.0625
11775,48.5,129.375
11776,48.5,129.6875
11777,48.5,130.0
11778,48.5,130.3125
11779,48.75,86.875
11780,48.75,87.1875
11781,48.75,87.5
11782,48.75,87.8125
11783,48.75,116.25
11784,48.75,116.5625
11785,48.75,116.875
11786,48.75,117.1875
11787,48.75,117.5
11788,48.75,117.8125
11789,48.75,118.125
11790,48.75,118.4375
11791,48.75,118.75
11792,48.75,119.0625
11793,48.75,119.375
11794,48.75,119.6875
11795,48.75,120.0
11796,48.75,120.3125
11797,48.75,120.625
11798,48.75,120.9375
11799,48.75,121.25
11800,48.75,121.5625
11801,48.75,121.875
11802,48.75,122.1875
11803,48.75,122.5
11804,48.75,122.8125
11805,48.75,123.125
11806,48.75,123.4375
11807,48.75,123.75
11808,48.75,124.0625
11809,48.75,124.375
11810,48.75,124.6875
11811,48.75,125.0
11812,48.75,125.3125
11813,48.75,125.625
11814,48.75,125.9375
11815,48.75,126.25
11816,48.75,126.5625
11817,48.75,126.875
11818,48.75,127.1875
11819,48.75,127.5
11820,48.75,127.8125
11821,48.75,128.125
11822,48.75,128.4375
11823,48.75,128.75
11824,48.75,129.0625
11825,48.75,129.375
11826,48.75,129.6875
11827,48.75,130.0
11828,48.75,130.3125
11829,49.0,86.875
11830,49.0,87.1875
11831,49.0,87.5
11832,49.0,87.8125
11833,49.0,116.25
11834,49.0,116.5625
11835,49.0,116.875
11836,49.0,117.1875
11837,49.0,117.5
11838,49.0,117.8125
11839,49.0,118.125
11840,49.0,118.4375
11841,49.0,118.75
11842,49.0,119.0625
11843,49.0,119.375
11844,49.0,119.6875
11845,49.0,120.0
11846,49.0,120.3125
11847,49.0,120.625
11848,49.0,120.9375
11849,49.0,121.25
11850,49.0,121.5625
11851,49.0,121.875
11852,49.0,122.1875
11853,49.0,122.5
11854,49.0,122.8125
11855,49.0,123.125
11856,49.0,123.4375
11857,49.0,123.75
11858,49.0,124.0625
11859,49.0,124.375
11860,49.0,124.6875
11861,49.0,125.0
11862,49.0,125.3125
11863,49.0,125.625
11864,49.0,125.9375
11865,49.0,126.25
11866,49.0,126.5625
11867,49.0,126.875
11868,49.0,127.1875
11869,49.0,127.5
11870,49.0,127.8125
11871,49.0,128.125
11872,49.0,128.4375
11873,49.0,128.75
11874,49.0,129.0625
11875,49.0,129.375
11876,49.0,129.6875
11877,49.0,130.0
11878,49.25,116.5625
11879,49.25,116.875
11880,49.25,117.1875
11881,49.25,117.5
11882,49.25,117.8125
11883,49.25,118.125
11884,49.25,118.4375
11885,49.25,118.75
11886,49.25,119.0625
11887,49.25,119.375
11888,49.25,119.6875
11889,49.25,120.0
11890,49.25,120.3125
11891,49.25,120.625
11892,49.25,120.9375
11893,49.25,121.25
11894,49.25,121.5625
11895,49.25,121.875
11896,49.25,122.1875
11897,49.25,122.5
11898,49.25,122.8125
11899,49.25,123.125
11900,49.25,123.4375
11901,49.25,123.75
11902,49.25,124.0625
11903,49.25,124.375
11904,49.25,124.6875
11905,49.25,125.0
11906,49.25,125.3125
11907,49.25,125.625
11908,49.25,125.9375
11909,49.25,126.25
11910,49.25,126.5625
11911,49.25,126.875
11912,49.25,127.1875
11913,49.25,127.5
11914,49.25,127.8125
11915,49.25,128.125
11916,49.25,128.4375
11917,49.25,128.75
11918,49.25,129.0625
11919,49.25,129.375
11920,49.25,129.6875
11921,49.5,116.5625
11922,49.5,116.875
11923,49.5,117.1875
11924,49.5,117.5
11925,49.5,117.8125
11926,49.5,118.125
11927,49.5,118.4375
11928,49.5,118.75
11929,49.5,119.0625
11930,49.5,119.375
11931,49.5,119.6875
11932,49.5,120.0
11933,49.5,120.3125
11934,49.5,120.625
11935,49.5,120.9375
11936,49.5,121.25
11937,49.5,121.5625
11938,49.5,121.875
11939,49.5,122.1875
11940,49.5,122.5
11941,49.5,122.8125
11942,49.5,123.125
11943,49.5,123.4375
11944,49.5,123.75
11945,49.5,124.0625
11946,49.5,124.375
11947,49.5,124.6875
11948,49.5,125.0
11949,49.5,125.3125
11950,49.5,125.625
11951,49.5,125.9375
11952,49.5,126.25
11953,49.5,126.5625
11954,49.5,126.875
11955,49.5,127.1875
11956,49.5,127.5
11957,49.5,127.8125
11958,49.5,128.125
11959,49.5,128.4375
11960,49.75,116.875
11961,49.75,118.4375
11962,49.75,118.75
11963,49.75,119.0625
11964,49.75,119.375
11965,49.75,119.6875
11966,49.75,120.0
11967,49.75,120.3125
11968,49.75,120.625
11969,49.75,120.9375
11970,49.75,121.25
11971,49.75,121.5625
11972,49.75,121.875
11973,49.75,122.1875
11974,49.75,122.5
11975,49.75,122.8125
11976,49.75,123.125
11977,49.75,123.4375
11978,49.75,123.75
11979,49.75,124.0625
11980,49.75,124.375
11981,49.75,124.6875
11982,49.75,125.0
11983,49.75,125.3125
11984,49.75,125.625
11985,49.75,125.9375
11986,49.75,126.25
11987,49.75,126.5625
11988,49.75,126.875
11989,49.75,127.1875
11990,49.75,127.5
11991,50.0,119.375
11992,50.0,119.6875
11993,50.0,120.0
11994,50.0,120.3125
11995,50.0,120.625
11996,50.0,120.9375
11997,50.0,121.25
11998,50.0,121.5625
11999,50.0,121.875
12000,50.0,122.1875
12001,50.0,122.5
12002,50.0,122.8125
12003,50.0,123.125
12004,50.0,123.4375
12005,50.0,123.75
12006,50.0,124.0625
12007,50.0,124.375
12008,50.0,124.6875
12009,50.0,125.0
12010,50.0,125.3125
12011,50.0,125.625
12012,50.0,125.9375
12013,50.0,126.25
12014,50.0,126.5625
12015,50.0,126.875
12016,50.0,127.1875
12017,50.25,119.375
12018,50.25,119.6875
12019,50.25,120.0
12020,50.25,120.3125
12021,50.25,120.625
12022,50.25,120.9375
12023,50.25,121.25
12024,50.25,121.5625
12025,50.25,121.875
12026,50.25,122.1875
12027,50.25,122.5
12028,50.25,122.8125
12029,50.25,123.125
12030,50.25,123.4375
12031,50.25,123.75
12032,50.25,124.0625
12033,50.25,124.375
12034,50.25,124.6875
12035,50.25,125.0
12036,50.25,125.3125
12037,50.25,125.625
12038,50.25,125.9375
12039,50.25,126.25
12040,50.25,126.5625
12041,50.25,126.875
12042,50.25,127.1875
12043,50.25,127.5
12044,50.5,119.375
12045,50.5,119.6875
12046,50.5,120.0
12047,50.5,120.3125
12048,50.5,120.625
12049,50.5,120.9375
12050,50.5,121.25
12051,50.5,121.5625
12052,50.5,121.875
12053,50.5,122.1875
12054,50.5,122.5
12055,50.5,122.8125
12056,50.5,123.125
12057,50.5,123.4375
12058,50.5,123.75
12059,50.5,124.0625
12060,50.5,124.375
12061,50.5,124.6875
12062,50.5,125.0
12063,50.5,125.3125
12064,50.5,125.625
12065,50.5,125.9375
12066,50.5,126.25
12067,50.5,126.5625
12068,50.5,126.875
12069,50.5,127.1875
12070,50.75,119.6875
12071,50.75,120.0
12072,50.75,120.3125
12073,50.75,120.625
12074,50.75,120.9375
12075,50.75,121.25
12076,50.75,121.5625
12077,50.75,121.875
12078,50.75,122.1875
12079,50.75,122.5
12080,50.75,122.8125
12081,50.75,123.125
12082,50.75,123.4375
12083,50.75,123.75
12084,50.75,124.0625
12085,50.75,124.375
12086,50.75,124.6875
12087,50.75,125.0
12088,50.75,125.3125
12089,50.75,125.625
12090,50.75,125.9375
12091,50.75,126.25
12092,50.75,126.5625
12093,50.75,126.875
12094,50.75,127.1875
12095,51.0,119.6875
12096,51.0,120.0
12097,51.0,120.3125
12098,51.0,120.625
12099,51.0,120.9375
12100,51.0,121.25
12101,51.0,121.5625
12102,51.0,121.875
12103,51.0,122.1875
12104,51.0,122.5
12105,51.0,122.8125
12106,51.0,123.125
12107,51.0,123.4375
12108,51.0,123.75
12109,51.0,124.0625
12110,51.0,124.375
12111,51.0,124.6875
12112,51.0,125.0
12113,51.0,125.3125
12114,51.0,125.625
12115,51.0,125.9375
12116,51.0,126.25
12117,51.0,126.5625
12118,51.0,126.875
12119,51.25,120.0
12120,51.25,120.3125
12121,51.25,120.625
12122,51.25,120.9375
12123,51.25,121.25
12124,51.25,121.5625
12125,51.25,121.875
12126,51.25,122.1875
12127,51.25,122.5
12128,51.25,122.8125
12129,51.25,123.125
12130,51.25,123.4375
12131,51.25,123.75
12132,51.25,124.0625
12133,51.25,124.375
12134,51.25,124.6875
12135,51.25,125.0
12136,51.25,125.3125
12137,51.25,125.625
12138,51.25,125.9375
12139,51.25,126.25
12140,51.25,126.5625
12141,51.5,120.0
12142,51.5,120.3125
12143,51.5,120.625
12144,51.5,120.9375
12145,51.5,121.25
12146,51.5,121.5625
12147,51.5,121.875
12148,51.5,122.1875
12149,51.5,122.5
12150,51.5,122.8125
12151,51.5,123.125
12152,51.5,123.4375
12153,51.5,123.75
12154,51.5,124.0625
12155,51.5,124.375
12156,51.5,124.6875
