10517,119.375000,43.250000,534,959,10025343.848776,EastInnerMongolia,42.93483,119.00669,46.07154839730583,75.91675189397768
10518,119.687500,43.250000,534,960,11396039.599325,EastInnerMongolia,42.93483,119.00669,65.45405231099963,75.91675189397768
10519,120.000000,43.250000,534,961,11517839.559846,EastInnerMongolia,42.86729,120.65779,68.31532953573472,160.08595346789426
10520,120.312500,43.250000,534,962,10586052.415056,EastInnerMongolia,42.86729,120.65779,50.96989259055038,160.08595346789426
10521,120.625000,43.250000,534,963,9536070.237997,EastInnerMongolia,42.86729,120.65779,42.638713697480156,160.08595346789426
10522,120.937500,43.250000,534,964,10659195.470271,EastInnerMongolia,42.86729,120.65779,48.24297803081041,160.08595346789426
10523,121.250000,43.250000,534,965,8860489.859058,EastInnerMongolia,43.60005,121.3189,39.31947677131109,247.93933259832045
10524,121.562500,43.250000,534,966,8647340.080330,EastInnerMongolia,43.60005,121.3189,43.612724603934154,247.93933259832045
10525,121.875000,43.250000,534,967,8598556.644833,EastInnerMongolia,43.62244,122.25615,51.596259163143785,313.40786479367625
10526,122.187500,43.250000,534,968,9243076.945045,EastInnerMongolia,42.93511,122.35674,37.61438305548649,293.81723189742513
10527,122.500000,43.250000,534,969,8742393.990140,EastInnerMongolia,42.93511,122.35674,36.89595589222013,293.81723189742513
10528,122.812500,43.250000,534,970,7531903.648462,EastInnerMongolia,42.93511,122.35674,50.94658161330247,293.81723189742513
10529,123.125000,43.250000,534,971,5512988.050135,EastInnerMongolia,42.93511,122.35674,71.53707099369886,293.81723189742513
10530,123.437500,43.250000,534,972,2862750.458710,EastInnerMongolia,42.93511,122.35674,94.48423989406099,293.81723189742513
10531,123.750000,43.250000,534,973,1191005.608089,Liaoning,42.78613,124.11092,59.34183723120153,101.44992743589319
10532,124.062500,43.250000,534,974,1064532.294303,Liaoning,42.78613,124.11092,51.72998264245112,101.44992743589319
10533,124.375000,43.250000,534,975,1058210.775067,Jilin,43.30717,124.33564,7.110852911390548,15.696392315908163
10534,124.687500,43.250000,534,976,1102469.750738,Jilin,43.16208,124.40946,24.56423937222429,4.81446512181818
10535,125.000000,43.250000,534,977,1011384.893793,Jilin,43.34494,125.30536,26.87261518003504,52.488633653136255
10536,125.312500,43.250000,534,978,1209804.824339,Jilin,43.34494,125.30536,10.57264806540813,52.488633653136255
10537,125.625000,43.250000,534,979,1104171.189438,Jilin,43.34494,125.30536,27.939043282653095,52.488633653136255
10538,125.937500,43.250000,534,980,1022686.243932,Jilin,42.94662,126.06046,35.18056767483576,74.95188297240443
10539,126.250000,43.250000,534,981,892491.609586,Jilin,42.94662,126.06046,37.07871078021298,74.95188297240443
10540,126.562500,43.250000,534,982,892491.609586,Jilin,42.97208,126.74627,34.31542566965467,97.57531432057348
10541,126.875000,43.250000,534,983,900435.669848,Jilin,42.97208,126.74627,32.622231869870085,97.57531432057348
10542,127.187500,43.250000,534,984,968036.780244,Jilin,42.97208,126.74627,47.30613081928642,97.57531432057348
10543,127.500000,43.250000,534,985,86485.888721,Jilin,43.72393,127.34477,54.166149561164104,65.08459687417236
10544,127.812500,43.250000,534,986,37903.443048,Jilin,43.37271,128.23205,36.58521183996759,116.62845853365846
10545,128.125000,43.250000,534,987,88818.627939,Jilin,43.37271,128.23205,16.161613819063348,116.62845853365846
10546,128.437500,43.250000,534,988,957537.782722,Jilin,43.37271,128.23205,21.505758375787533,116.62845853365846
10547,128.750000,43.250000,534,989,143674.774238,Jilin,43.11166,128.8992,19.569853207662675,55.31101425070051
10548,129.062500,43.250000,534,990,143674.774238,Jilin,43.11166,128.8992,20.296497823181305,55.31101425070051
10549,129.375000,43.250000,534,991,797473.723013,Jilin,43.31281,129.77125,32.827705820791905,51.48563682375614
10550,129.687500,43.250000,534,992,759392.691127,Jilin,43.31281,129.77125,9.733454939695203,51.48563682375614
10551,130.000000,43.250000,534,993,226253.350513,Jilin,43.31281,129.77125,19.79049517706928,51.48563682375614
10552,130.312500,43.250000,534,994,36169.406042,Jilin,42.86249,130.36577,43.30596594819279,69.89173230883222
10553,130.625000,43.250000,534,995,36169.406042,Jilin,42.86249,130.36577,47.96119428969725,69.89173230883222
10554,130.937500,43.250000,534,996,101303.144610,Jilin,42.86249,130.36577,63.359570155906816,69.89173230883222
10557,80.937500,43.500000,535,836,1770067.889401,Xinjiang,43.15724,81.13102,41.20233806439995,85.8842423746961
10558,81.250000,43.500000,535,837,3037904.350132,Xinjiang,43.84072,81.15128,38.709405988217995,16.23438743060464
10559,81.562500,43.500000,535,838,4492340.575003,Xinjiang,43.21799,81.83603,38.37116790914251,87.97251766954892
10560,81.875000,43.500000,535,839,4492340.575003,Xinjiang,43.48257,82.23175,28.844042606278133,87.4937891658487
10561,82.187500,43.500000,535,840,2376720.548775,Xinjiang,43.48257,82.23175,4.061845888246875,87.4937891658487
10562,82.500000,43.500000,535,841,2376720.548775,Xinjiang,43.48257,82.23175,21.726227993109887,87.4937891658487
10563,82.812500,43.500000,535,842,4272718.537899,Xinjiang,43.42988,83.26157,37.07126184222749,164.95450766513179
10564,83.125000,43.500000,535,843,4316899.805504,Xinjiang,43.42988,83.26157,13.500893841065288,164.95450766513179
10565,83.437500,43.500000,535,844,3491203.777314,Xinjiang,43.42988,83.26157,16.198368737595413,164.95450766513179
10566,83.750000,43.500000,535,845,1136443.402640,Xinjiang,43.42988,83.26157,40.18228928956058,164.95450766513179
10567,84.062500,43.500000,535,846,1136443.402640,Xinjiang,43.42988,83.26157,65.10716371417732,164.95450766513179
10568,84.375000,43.500000,535,847,2520255.285687,Xinjiang,43.42988,83.26157,90.19606082321422,164.95450766513179
10569,84.687500,43.500000,535,848,2372881.041158,Xinjiang,44.3287,84.88675,93.5191427626447,95.00390878246431
10570,85.000000,43.500000,535,849,3727851.043597,Xinjiang,44.3287,84.88675,92.59266334422922,95.00390878246431
10571,85.312500,43.500000,535,850,2091719.960020,Xinjiang,44.32628,85.61959,95.11398267114285,36.73996311818886
10572,85.625000,43.500000,535,851,1777592.514880,Xinjiang,44.32628,85.61959,91.87916593690629,36.73996311818886
10573,85.937500,43.500000,535,852,2188946.437589,Xinjiang,43.1014,86.6474,72.55784043855124,112.27550556871316
10574,86.250000,43.500000,535,853,1446883.672645,Xinjiang,43.1014,86.6474,54.75997934957057,112.27550556871316
10575,86.562500,43.500000,535,854,809422.406807,Xinjiang,43.1014,86.6474,44.851622994009055,112.27550556871316
10576,86.875000,43.500000,535,855,844726.667182,Xinjiang,43.47129,87.40931,43.22456950048226,42.78928926494001
10577,87.187500,43.500000,535,856,1637890.010890,Xinjiang,43.47129,87.40931,18.177514036313553,42.78928926494001
10578,87.500000,43.500000,535,857,7261378.801227,Xinjiang,43.47129,87.40931,7.98274435054792,42.78928926494001
10579,87.812500,43.500000,535,858,7666606.298847,Xinjiang,43.47129,87.40931,32.68445713548856,42.78928926494001
10580,88.125000,43.500000,535,859,7666606.298847,Xinjiang,43.79547,87.63356,51.409552244058474,3.607888649470351
10581,88.437500,43.500000,535,860,6661154.240418,Xinjiang,43.79547,87.63356,72.55034579558567,3.607888649470351
10582,88.750000,43.500000,535,861,8726657.668796,Xinjiang,44.00061,89.18076,65.54191815451473,116.67103599279311
10583,89.062500,43.500000,535,862,5211829.847412,Xinjiang,44.00061,89.18076,56.46993094643429,116.67103599279311
10584,89.375000,43.500000,535,863,4542423.097080,Xinjiang,44.00061,89.18076,57.8103635732876,116.67103599279311
10585,89.687500,43.500000,535,864,3127115.467814,Xinjiang,44.02197,89.59399,58.52421006975012,123.4318990278064
10586,90.000000,43.500000,535,865,1457960.553287,Xinjiang,43.83464,90.28598,43.74602701619054,132.25893470647233
10587,90.312500,43.500000,535,866,6406026.262441,Xinjiang,43.83464,90.28598,37.27136072443487,132.25893470647233
10588,90.625000,43.500000,535,867,8762868.072029,Xinjiang,43.83464,90.28598,46.132209106526915,132.25893470647233
10589,90.937500,43.500000,535,868,8762868.072029,Xinjiang,43.83464,90.28598,64.27117206713513,132.25893470647233
10590,91.250000,43.500000,535,869,10466238.644033,Xinjiang,43.83464,90.28598,86.00543269728703,132.25893470647233
10591,91.562500,43.500000,535,870,10466238.644033,Xinjiang,43.83464,90.28598,109.20891482113566,132.25893470647233
10592,91.875000,43.500000,535,871,11368632.731959,Xinjiang,43.59848,93.01581,92.58938939242344,95.69851194872346
10593,92.187500,43.500000,535,872,11665066.542812,Xinjiang,43.59848,93.01581,67.64716452067609,95.69851194872346
10594,92.500000,43.500000,535,873,11869054.726671,Xinjiang,43.59848,93.01581,42.98825417465912,95.69851194872346
10595,92.812500,43.500000,535,874,11954245.474271,Xinjiang,43.59848,93.01581,19.707535150770063,95.69851194872346
10596,93.125000,43.500000,535,875,8630320.350291,Xinjiang,43.59848,93.01581,14.048142697653706,95.69851194872346
10597,93.437500,43.500000,535,876,6109165.135556,Xinjiang,43.59848,93.01581,35.70550110600395,95.69851194872346
10598,93.750000,43.500000,535,877,6109165.135556,Xinjiang,43.59848,93.01581,60.17448972493764,95.69851194872346
10599,94.062500,43.500000,535,878,4621614.878209,Xinjiang,43.25447,94.69742,58.12590243184829,107.6401305752764
10600,94.375000,43.500000,535,879,3719016.854350,Xinjiang,43.25447,94.69742,37.74156680561792,107.6401305752764
10601,94.687500,43.500000,535,880,5513296.367548,Xinjiang,43.25447,94.69742,27.31346001332588,107.6401305752764
10602,95.000000,43.500000,535,881,10287081.490385,Xinjiang,43.25447,94.69742,36.65280005255562,107.6401305752764
10603,95.312500,43.500000,535,882,11845082.401433,Xinjiang,43.25447,94.69742,56.71530167057327,107.6401305752764
10604,95.625000,43.500000,535,883,11844475.593416,Xinjiang,43.25447,94.69742,79.78465948109766,107.6401305752764
10608,111.875000,43.500000,535,935,12291876.169194,EastInnerMongolia,43.64305,111.95238,17.08438620404284,330.3281053701609
10609,112.187500,43.500000,535,936,12165583.080904,EastInnerMongolia,43.64305,111.95238,24.734715201293472,330.3281053701609
10610,112.500000,43.500000,535,937,12125089.710372,EastInnerMongolia,43.64305,111.95238,46.89735383463756,330.3281053701609
10611,112.812500,43.500000,535,938,12078544.259707,EastInnerMongolia,43.64305,111.95238,71.09515312000052,330.3281053701609
10612,113.125000,43.500000,535,939,12022076.710958,EastInnerMongolia,43.85921,113.66737,59.14156060469981,190.94139301807445
10613,113.437500,43.500000,535,940,11887595.521011,EastInnerMongolia,43.85921,113.66737,44.012528147966265,190.94139301807445
10614,113.750000,43.500000,535,941,11826006.112038,EastInnerMongolia,43.85921,113.66737,40.49128240565189,190.94139301807445
10615,114.062500,43.500000,535,942,11815513.545682,EastInnerMongolia,43.85921,113.66737,51.03971359050823,190.94139301807445
10616,114.375000,43.500000,535,943,11701834.747394,EastInnerMongolia,43.85921,113.66737,69.5241984645465,190.94139301807445
10617,114.687500,43.500000,535,944,11678403.131670,EastInnerMongolia,44.02272,114.95034,61.83784699132154,88.40694869078818
10618,115.000000,43.500000,535,945,11607994.455171,EastInnerMongolia,44.02272,114.95034,58.26046688758299,88.40694869078818
10619,115.312500,43.500000,535,946,11424356.776245,EastInnerMongolia,44.02272,114.95034,64.99424961494724,88.40694869078818
10620,115.625000,43.500000,535,947,11566935.890387,EastInnerMongolia,43.9332,116.04775,58.94600374849253,0.047183166697829564
10621,115.937500,43.500000,535,948,11620403.213640,EastInnerMongolia,43.9332,116.04775,48.977778550355275,0.047183166697829564
10622,116.250000,43.500000,535,949,11538733.158167,EastInnerMongolia,43.93339,116.08608,49.958971676658514,3.0315497062411016
10623,116.562500,43.500000,535,950,11474518.639957,EastInnerMongolia,43.93339,116.08608,61.5496356043793,3.0315497062411016
10624,116.875000,43.500000,535,951,8634892.073480,EastInnerMongolia,43.26624,117.54421,60.003404893391156,141.47350613872192
10625,117.187500,43.500000,535,952,10918991.045213,EastInnerMongolia,43.26624,117.54421,38.8153367032333,141.47350613872192
10626,117.500000,43.500000,535,953,10258667.013599,EastInnerMongolia,43.26624,117.54421,26.237319247067497,141.47350613872192
10627,117.812500,43.500000,535,954,7674958.599848,EastInnerMongolia,43.61702,118.0558,23.53019801060743,164.97819163694288
10628,118.125000,43.500000,535,955,7674958.599848,EastInnerMongolia,43.61702,118.0558,14.156482133298702,164.97819163694288
10629,118.437500,43.500000,535,956,9209409.822440,EastInnerMongolia,43.53391,118.66466,18.70117620746965,143.0446736840993
10630,118.750000,43.500000,535,957,10494131.659849,EastInnerMongolia,43.53391,118.66466,7.846748006244776,143.0446736840993
10631,119.062500,43.500000,535,958,10103140.685075,EastInnerMongolia,43.53391,118.66466,32.30075006335464,143.0446736840993
10632,119.375000,43.500000,535,959,10480109.242012,EastInnerMongolia,43.97094,119.37961,52.36744853777335,194.64332445907675
10633,119.687500,43.500000,535,960,10385260.397123,EastInnerMongolia,43.87244,120.06556,51.37293624049732,203.47065538986777
10634,120.000000,43.500000,535,961,9583285.724442,EastInnerMongolia,43.87244,120.06556,41.74760188640403,203.47065538986777
10635,120.312500,43.500000,535,962,10217886.126608,EastInnerMongolia,43.87244,120.06556,45.927481971540004,203.47065538986777
10636,120.625000,43.500000,535,963,8900421.761605,EastInnerMongolia,43.60005,121.3189,57.01783438622411,247.93933259832045
10637,120.937500,43.500000,535,964,7256145.822716,EastInnerMongolia,43.60005,121.3189,32.68875319677448,247.93933259832045
10638,121.250000,43.500000,535,965,8137992.892669,EastInnerMongolia,43.60005,121.3189,12.43380585466647,247.93933259832045
10639,121.562500,43.500000,535,966,4880395.463321,EastInnerMongolia,43.60005,121.3189,22.565043141005344,247.93933259832045
10640,121.875000,43.500000,535,967,7128586.637184,EastInnerMongolia,43.62244,122.25615,33.59403077806069,313.40786479367625
10641,122.187500,43.500000,535,968,8746914.648331,EastInnerMongolia,43.62244,122.25615,14.695517999152818,313.40786479367625
10642,122.500000,43.500000,535,969,8090541.001834,EastInnerMongolia,43.62244,122.25615,23.904444268696086,313.40786479367625
10643,122.812500,43.500000,535,970,7924342.602548,EastInnerMongolia,43.62244,122.25615,46.8502561547498,313.40786479367625
10644,123.125000,43.500000,535,971,6781691.118048,EastInnerMongolia,44.12659,123.31216,71.27361272382828,414.50010883287433
10645,123.437500,43.500000,535,972,5222953.702713,Jilin,43.51845,123.50296,5.663686301135214,78.9216331743816
10646,123.750000,43.500000,535,973,1422461.848648,Jilin,43.51845,123.50296,20.028038466134593,78.9216331743816
10647,124.062500,43.500000,535,974,1060394.405396,Jilin,43.30717,124.33564,30.76777891956045,15.696392315908163
10648,124.375000,43.500000,535,975,1098507.036238,Jilin,43.30717,124.33564,21.6762106766558,15.696392315908163
10649,124.687500,43.500000,535,976,1268060.440679,Jilin,43.50468,124.8228,10.92499746503411,53.18990492531021
10650,125.000000,43.500000,535,977,1022303.679232,Jilin,43.50468,124.8228,14.30150303626625,53.18990492531021
10651,125.312500,43.500000,535,978,1059958.177643,Jilin,43.34494,125.30536,17.25152511410313,52.488633653136255
10652,125.625000,43.500000,535,979,1039102.976482,Jilin,43.52503,125.66464,4.2384691043775256,42.51054095041118
10653,125.937500,43.500000,535,980,993822.608537,Jilin,43.52503,125.66464,22.17907797773985,42.51054095041118
10654,126.250000,43.500000,535,981,1132263.121645,Jilin,43.67253,126.49754,27.668516441300216,18.85542466558715
10655,126.562500,43.500000,535,982,547451.085679,Jilin,43.67253,126.49754,19.885114641431688,18.85542466558715
10656,126.875000,43.500000,535,983,647834.342686,Jilin,43.67253,126.49754,35.948541216282855,18.85542466558715
10657,127.187500,43.500000,535,984,647834.342686,Jilin,43.72393,127.34477,27.934163761374002,65.08459687417236
10658,127.500000,43.500000,535,985,113213.410991,Jilin,43.72393,127.34477,27.86010631315526,65.08459687417236
10659,127.812500,43.500000,535,986,248099.724857,Jilin,43.37271,128.23205,36.713679081856476,116.62845853365846
10660,128.125000,43.500000,535,987,957537.782722,Jilin,43.37271,128.23205,16.58451884959005,116.62845853365846
10661,128.437500,43.500000,535,988,957537.782722,Jilin,43.37271,128.23205,21.806374953082585,116.62845853365846
10662,128.750000,43.500000,535,989,314922.883324,Jilin,43.37271,128.23205,44.1509522201784,116.62845853365846
10663,129.062500,43.500000,535,990,2837.462968,Jilin,43.11166,128.8992,45.15790769315947,55.31101425070051
10664,129.375000,43.500000,535,991,54922.301329,Jilin,43.31281,129.77125,38.18239417624385,51.48563682375614
10665,129.687500,43.500000,535,992,54922.301329,Jilin,43.31281,129.77125,21.886511788185327,51.48563682375614
