10815,537,859,44.0,88.125,560000000.0,0.046,1016.97,Xinjiang,44.15706,87.98738,20.636170279910594,47.298204991256334
10816,537,860,44.0,88.4375,490000000.0,0.061,1179.66,Xinjiang,44.15706,87.98738,39.972876467374185,47.298204991256334
10817,537,861,44.0,88.75,660000000.0,0.083,2175.35,Xinjiang,44.00061,89.18076,34.45502317970973,116.67103599279311
10818,537,862,44.0,89.0625,700000000.0,0.103,2847.65,Xinjiang,44.00061,89.18076,9.459448840104116,116.67103599279311
10819,537,863,44.0,89.375,700000000.0,0.119,3306.26,Xinjiang,44.00061,89.18076,15.536727115852152,116.67103599279311
10820,537,864,44.0,89.6875,700000000.0,0.148,4110.76,Xinjiang,44.02197,89.59399,7.867107854419191,123.4318990278064
10821,537,865,44.0,90.0,700000000.0,0.197,5457.42,Xinjiang,43.83464,90.28598,29.37338034814869,132.25893470647233
10822,537,866,44.0,90.3125,700000000.0,0.264,7329.79,Xinjiang,43.83464,90.28598,18.509487135834316,132.25893470647233
10823,537,867,44.0,90.625,700000000.0,0.297,8239.64,Xinjiang,43.83464,90.28598,32.794453753299855,132.25893470647233
10824,537,868,44.0,90.9375,700000000.0,0.376,10427.54,Xinjiang,43.83464,90.28598,55.33001204567618,132.25893470647233
10825,537,869,44.0,91.25,700000000.0,0.44,12183.82,Xinjiang,43.83464,90.28598,79.37490030718476,132.25893470647233
10826,537,870,44.0,91.5625,700000000.0,0.42,11625.06,Xinjiang,43.83464,90.28598,103.88610848382186,132.25893470647233
10827,537,871,44.0,91.875,700000000.0,0.389,10803.08,Xinjiang,43.59848,93.01581,101.86254058935195,95.69851194872346
10828,537,872,44.0,92.1875,700000000.0,0.395,10955.16,Xinjiang,43.59848,93.01581,80.07834026785112,95.69851194872346
10829,537,873,44.0,92.5,700000000.0,0.409,11335.39,Xinjiang,43.59848,93.01581,60.88569072387501,95.69851194872346
10830,537,874,44.0,92.8125,700000000.0,0.316,8783.31,Xinjiang,43.59848,93.01581,47.535207969922276,95.69851194872346
10831,537,875,44.0,93.125,700000000.0,0.237,6535.93,Xinjiang,43.59848,93.01581,45.49887024421111,95.69851194872346
10832,537,876,44.0,93.4375,690000000.0,0.334,9078.44,Xinjiang,43.59848,93.01581,56.0243128026359,95.69851194872346
10833,537,877,44.0,93.75,680000000.0,0.356,9542.32,Xinjiang,43.59848,93.01581,73.92773541103558,95.69851194872346
10834,537,878,44.0,94.0625,700000000.0,0.411,11397.33,Xinjiang,43.59848,93.01581,95.13082229568751,95.69851194872346
10835,537,879,44.0,94.375,700000000.0,0.439,12167.95,Xinjiang,43.25447,94.69742,86.86587965290902,107.6401305752764
10836,537,880,44.0,94.6875,700000000.0,0.429,11906.18,Xinjiang,43.25447,94.69742,82.90299843006886,107.6401305752764
10837,537,881,44.0,95.0,700000000.0,0.434,12020.85,Xinjiang,43.25447,94.69742,86.40228445528078,107.6401305752764
10838,537,882,44.0,95.3125,580000000.0,0.44,10063.31,Xinjiang,43.25447,94.69742,96.5557636224606,107.6401305752764
10841,537,935,44.0,111.875,530000000.0,0.371,7824.29,EastInnerMongolia,43.64305,111.95238,40.17357712938755,330.3281053701609
10842,537,936,44.0,112.1875,700000000.0,0.373,10343.01,EastInnerMongolia,43.64305,111.95238,43.94526513049687,330.3281053701609
10843,537,937,44.0,112.5,700000000.0,0.361,10006.4,EastInnerMongolia,43.64305,111.95238,59.207627905626495,330.3281053701609
10844,537,938,44.0,112.8125,700000000.0,0.342,9503.87,EastInnerMongolia,43.85921,113.66737,70.22632613980615,190.94139301807445
10845,537,939,44.0,113.125,700000000.0,0.32,8874.61,EastInnerMongolia,43.85921,113.66737,46.16905014701524,190.94139301807445
10846,537,940,44.0,113.4375,700000000.0,0.329,9118.39,EastInnerMongolia,43.85921,113.66737,24.165087952631314,190.94139301807445
10847,537,941,44.0,113.75,700000000.0,0.349,9679.48,EastInnerMongolia,43.85921,113.66737,16.99617297313455,190.94139301807445
10848,537,942,44.0,114.0625,700000000.0,0.359,9968.77,EastInnerMongolia,43.85921,113.66737,35.30355047993626,190.94139301807445
10849,537,943,44.0,114.375,700000000.0,0.348,9647.12,EastInnerMongolia,44.02272,114.95034,46.08008322675611,88.40694869078818
10850,537,944,44.0,114.6875,700000000.0,0.355,9850.92,EastInnerMongolia,44.02272,114.95034,21.171006969529422,88.40694869078818
10851,537,945,44.0,115.0,700000000.0,0.386,10659.82,EastInnerMongolia,44.02272,114.95034,4.7068439876921735,88.40694869078818
10852,537,946,44.0,115.3125,700000000.0,0.407,11306.18,EastInnerMongolia,44.02272,114.95034,29.072473602353266,88.40694869078818
10853,537,947,44.0,115.625,700000000.0,0.406,11242.78,EastInnerMongolia,43.9332,116.04775,34.63922244858519,0.047183166697829564
10854,537,948,44.0,115.9375,700000000.0,0.385,10581.74,EastInnerMongolia,43.9332,116.04775,11.53373448990451,0.047183166697829564
10855,537,949,44.0,116.25,700000000.0,0.385,10682.86,EastInnerMongolia,43.93339,116.08608,15.065268967244876,3.0315497062411016
10856,537,950,44.0,116.5625,700000000.0,0.402,11168.79,EastInnerMongolia,43.93339,116.08608,38.841432311269294,3.0315497062411016
10857,537,951,44.0,116.875,700000000.0,0.431,11954.18,EastInnerMongolia,43.93339,116.08608,63.571402187618155,3.0315497062411016
10858,537,952,44.0,117.1875,700000000.0,0.456,12579.81,EastInnerMongolia,44.58716,117.60899,73.40302459212651,143.98285462427307
10859,537,953,44.0,117.5,670000000.0,0.479,12755.23,EastInnerMongolia,43.61702,118.0558,61.66556060049058,164.97819163694288
10860,537,954,44.0,117.8125,700000000.0,0.487,13415.68,EastInnerMongolia,43.61702,118.0558,46.847426784716966,164.97819163694288
10861,537,955,44.0,118.125,680000000.0,0.422,11358.94,EastInnerMongolia,43.61702,118.0558,42.94593921501801,164.97819163694288
10862,537,956,44.0,118.4375,700000000.0,0.38,10568.44,EastInnerMongolia,43.61702,118.0558,52.45629852050544,164.97819163694288
10863,537,957,44.0,118.75,690000000.0,0.365,9965.23,EastInnerMongolia,43.97094,119.37961,50.47631760395817,194.64332445907675
10864,537,958,44.0,119.0625,700000000.0,0.385,10618.87,EastInnerMongolia,43.97094,119.37961,25.5758004600978,194.64332445907675
10865,537,959,44.0,119.375,700000000.0,0.359,9948.32,EastInnerMongolia,43.97094,119.37961,3.2523059623920805,194.64332445907675
10866,537,960,44.0,119.6875,700000000.0,0.365,10122.2,EastInnerMongolia,43.97094,119.37961,24.844227633606828,194.64332445907675
10867,537,961,44.0,120.0,700000000.0,0.386,10720.49,EastInnerMongolia,43.87244,120.06556,15.124304255783235,203.47065538986777
10868,537,962,44.0,120.3125,700000000.0,0.397,11020.19,EastInnerMongolia,43.87244,120.06556,24.334438309264556,203.47065538986777
10869,537,963,44.0,120.625,700000000.0,0.4,11089.47,EastInnerMongolia,43.87244,120.06556,46.987811139419,203.47065538986777
10870,537,964,44.0,120.9375,700000000.0,0.396,10898.47,EastInnerMongolia,43.60005,121.3189,53.98824241068232,247.93933259832045
10871,537,965,44.0,121.25,700000000.0,0.395,10947.68,EastInnerMongolia,43.60005,121.3189,44.81486133733321,247.93933259832045
10872,537,966,44.0,121.5625,700000000.0,0.4,11114.77,EastInnerMongolia,43.60005,121.3189,48.57989565398672,247.93933259832045
10873,537,967,44.0,121.875,700000000.0,0.399,11065.85,EastInnerMongolia,43.65247,122.24469,48.71182732403409,314.16776322980064
10874,537,968,44.0,122.1875,700000000.0,0.401,11113.94,EastInnerMongolia,43.65247,122.24469,38.91495413314403,314.16776322980064
10875,537,969,44.0,122.5,700000000.0,0.401,11120.59,EastInnerMongolia,43.65247,122.24469,43.735560543483324,314.16776322980064
10876,537,970,44.0,122.8125,700000000.0,0.397,11059.02,EastInnerMongolia,44.12659,123.31216,42.332326785070975,414.50010883287433
10877,537,971,44.0,123.125,700000000.0,0.396,10987.54,EastInnerMongolia,44.12659,123.31216,20.537072461912143,414.50010883287433
10878,537,972,44.0,123.4375,700000000.0,0.395,10875.67,Jilin,44.27591,123.9673,52.2369150998412,117.75008925193113
10879,537,973,44.0,123.75,700000000.0,0.396,10957.15,Jilin,44.27591,123.9673,35.24126878933676,117.75008925193113
10880,537,974,44.0,124.0625,700000000.0,0.398,11004.24,Jilin,44.27591,123.9673,31.606392763317885,117.75008925193113
10881,537,975,44.0,124.375,700000000.0,0.397,11012.8,Jilin,44.27591,123.9673,44.71856345451114,117.75008925193113
10882,537,976,44.0,124.6875,700000000.0,0.394,10971.89,Jilin,43.88041,125.25606,47.42552512815875,8.88193094515293
10883,537,977,44.0,125.0,680000000.0,0.386,10417.68,Jilin,43.88041,125.25606,24.436982264285003,8.88193094515293
10884,537,978,44.0,125.3125,570000000.0,0.381,8557.6,Jilin,43.94288,125.32615,6.444702662461212,13.990881679606394
10885,537,979,44.0,125.625,690000000.0,0.374,10174.62,Jilin,44.15174,125.83949,24.047390251213454,55.57734197541762
10886,537,980,44.0,125.9375,650000000.0,0.364,9410.55,Jilin,44.15174,125.83949,18.600789146625374,55.57734197541762
10887,537,981,44.0,126.25,700000000.0,0.339,9349.43,Jilin,43.9106,126.56223,26.89749624151105,8.149131109170504
10888,537,982,44.0,126.5625,570000000.0,0.297,6649.54,Jilin,43.9106,126.56223,9.940849936522502,8.149131109170504
10889,537,983,44.0,126.875,430000000.0,0.254,4333.89,Jilin,43.9106,126.56223,26.937665922686048,8.149131109170504
10890,537,984,44.0,127.1875,240000000.0,0.188,1792.67,Jilin,43.72393,127.34477,33.18616629569718,65.08459687417236
10891,537,985,44.0,127.5,250000000.0,0.156,1513.67,Jilin,43.72393,127.34477,33.12437202004313,65.08459687417236
10892,537,986,44.0,127.8125,22000000.0,0.129,112.05,Jilin,43.72393,127.34477,48.4615227481302,65.08459687417236
10893,537,987,44.0,128.125,14000000.0,0.145,80.06,Jilin,43.72393,127.34477,69.67918811686891,65.08459687417236
10894,537,988,44.0,128.4375,29000000.0,0.183,210.24,Jilin,43.37271,128.23205,71.68099518464824,116.62845853365846
10895,537,989,44.0,128.75,140000000.0,0.151,833.65,Heilongjiang,44.34018,129.4828,69.61837278601362,26.370946874935772
10896,537,990,44.0,129.0625,430000000.0,0.218,3664.18,Heilongjiang,44.34018,129.4828,50.54242368108504,26.370946874935772
10897,537,991,44.0,129.375,340000000.0,0.23,3115.11,Heilongjiang,44.34018,129.4828,38.79110911405238,26.370946874935772
10898,537,992,44.0,129.6875,95000000.0,0.216,810.66,Heilongjiang,44.34018,129.4828,41.19919484683157,26.370946874935772
10899,537,993,44.0,130.0,57000000.0,0.26,585.9,Heilongjiang,44.34018,129.4828,55.967886672901066,26.370946874935772
10900,537,994,44.0,130.3125,100000000.0,0.249,986.21,Jilin,43.31281,129.77125,87.94708362619566,51.48563682375614
10901,537,995,44.0,130.625,95000000.0,0.242,910.16,Heilongjiang,44.08694,131.12463,41.087968840544775,129.4147193251216
10902,537,996,44.0,130.9375,550000000.0,0.229,4979.35,Heilongjiang,44.08694,131.12463,17.80919891459609,129.4147193251216
10905,538,835,44.25,80.625,700000000.0,0.15,4145.05,Xinjiang,44.05599,80.87899,29.597223826248392,38.83063632294847
10906,538,836,44.25,80.9375,680000000.0,0.167,4516.3,Xinjiang,44.05599,80.87899,22.072174667646063,38.83063632294847
10907,538,837,44.25,81.25,640000000.0,0.116,2918.1,Xinjiang,44.05599,80.87899,36.62658170185937,38.83063632294847
10908,538,838,44.25,81.5625,620000000.0,0.06,1472.73,Xinjiang,43.97715,81.52732,30.46925196411589,17.59543757599238
10909,538,839,44.25,81.875,500000000.0,0.038,751.39,Xinjiang,43.97715,81.52732,41.120649557309946,17.59543757599238
10910,538,840,44.25,82.1875,500000000.0,0.043,856.8,Xinjiang,43.79904,82.5119,56.45514202343704,96.12828112019294
10911,538,841,44.25,82.5,510000000.0,0.048,974.14,Xinjiang,44.60055,82.89417,49.99168233035324,146.32928290109615
10912,538,842,44.25,82.8125,520000000.0,0.039,797.88,Xinjiang,44.60055,82.89417,39.51523464882912,146.32928290109615
10913,538,843,44.25,83.125,260000000.0,0.013,134.44,Xinjiang,44.60055,82.89417,43.074312920014904,146.32928290109615
10914,538,844,44.25,83.4375,380000000.0,0.069,1038.65,Xinjiang,44.60055,82.89417,58.14629833725626,146.32928290109615
10915,538,845,44.25,83.75,410000000.0,0.014,232.28,Xinjiang,44.43556,84.67851,76.66646714930765,112.36921487967734
10916,538,846,44.25,84.0625,490000000.0,0.01,190.62,Xinjiang,44.43556,84.67851,53.15506802786895,112.36921487967734
10917,538,847,44.25,84.375,630000000.0,0.011,274.12,Xinjiang,44.43556,84.67851,31.75350694655645,112.36921487967734
10918,538,848,44.25,84.6875,680000000.0,0.035,938.25,Xinjiang,44.3287,84.88675,18.11362001437681,95.00390878246431
10919,538,849,44.25,85.0,690000000.0,0.068,1851.02,Xinjiang,44.3287,84.88675,12.563318177859918,95.00390878246431
10920,538,850,44.25,85.3125,700000000.0,0.079,2183.34,Xinjiang,44.32628,85.61959,25.873373187519253,36.73996311818886
10921,538,851,44.25,85.625,690000000.0,0.088,2387.35,Xinjiang,44.32628,85.61959,8.49287315379134,36.73996311818886
10922,538,852,44.25,85.9375,640000000.0,0.1,2543.43,Xinjiang,44.30653,86.07893,12.895157656348411,0.1727357420478827
10923,538,853,44.25,86.25,660000000.0,0.129,3383.91,Xinjiang,44.30413,86.21421,6.659340798628233,10.644123380053534
10924,538,854,44.25,86.5625,700000000.0,0.144,3977.22,Xinjiang,44.1916,86.89887,27.580238412462865,38.35229693507238
10925,538,855,44.25,86.875,690000000.0,0.151,4137.01,Xinjiang,44.1916,86.89887,6.766644024795553,38.35229693507238
10926,538,856,44.25,87.1875,700000000.0,0.151,4155.22,Xinjiang,44.1916,86.89887,23.899653726041027,38.35229693507238
10927,538,857,44.25,87.5,690000000.0,0.143,3922.4,Xinjiang,44.16799,87.54017,9.664833993161983,25.439796437379695
10928,538,858,44.25,87.8125,700000000.0,0.135,3719.83,Xinjiang,44.15706,87.98738,17.35296927458034,47.298204991256334
10929,538,859,44.25,88.125,700000000.0,0.134,3700.09,Xinjiang,44.15706,87.98738,15.071202427166629,47.298204991256334
10930,538,860,44.25,88.4375,700000000.0,0.162,4480.32,Xinjiang,44.15706,87.98738,37.338587288286135,47.298204991256334
10931,538,861,44.25,88.75,700000000.0,0.171,4704.4,Xinjiang,44.00061,89.18076,44.171679393000616,116.67103599279311
10932,538,862,44.25,89.0625,690000000.0,0.161,4409.11,Xinjiang,44.00061,89.18076,29.29337724466829,116.67103599279311
10933,538,863,44.25,89.375,700000000.0,0.158,4364.35,Xinjiang,44.02197,89.59399,30.794957327112936,123.4318990278064
10934,538,864,44.25,89.6875,700000000.0,0.172,4739.11,Xinjiang,44.02197,89.59399,26.43109680731463,123.4318990278064
10935,538,865,44.25,90.0,700000000.0,0.202,5579.44,Xinjiang,44.02197,89.59399,41.142813633090064,123.4318990278064
10936,538,866,44.25,90.3125,700000000.0,0.233,6423.32,Xinjiang,43.83464,90.28598,46.23454191056822,132.25893470647233
10937,538,867,44.25,90.625,700000000.0,0.289,7983.98,Xinjiang,43.83464,90.28598,53.54828013084971,132.25893470647233
10938,538,868,44.25,90.9375,700000000.0,0.391,10781.41,Xinjiang,43.83464,90.28598,69.60589072694431,132.25893470647233
10939,538,869,44.25,91.25,700000000.0,0.445,12302.94,Xinjiang,43.83464,90.28598,89.83479053472846,132.25893470647233
10940,538,870,44.25,91.5625,700000000.0,0.459,12689.02,Xinjiang,43.83464,90.28598,111.99687777696413,132.25893470647233
10941,538,871,44.25,91.875,700000000.0,0.481,13283.08,Xinjiang,43.59848,93.01581,116.6006690790191,95.69851194872346
10942,538,872,44.25,92.1875,700000000.0,0.495,13646.86,Xinjiang,43.59848,93.01581,98.22914628890632,95.69851194872346
10943,538,873,44.25,92.5,700000000.0,0.468,12924.67,Xinjiang,43.59848,93.01581,83.39593277312625,95.69851194872346
10944,538,874,44.25,92.8125,700000000.0,0.439,12129.91,Xinjiang,43.59848,93.01581,74.25297210932841,95.69851194872346
10945,538,875,44.25,93.125,700000000.0,0.408,11294.3,Xinjiang,43.59848,93.01581,72.97158767365437,95.69851194872346
10946,538,876,44.25,93.4375,700000000.0,0.439,12100.09,Xinjiang,43.59848,93.01581,79.93078584299143,95.69851194872346
10947,538,877,44.25,93.75,700000000.0,0.479,13236.82,Xinjiang,43.59848,93.01581,93.30446070351852,95.69851194872346
10948,538,878,44.25,94.0625,700000000.0,0.485,13396.45,Xinjiang,43.59848,93.01581,110.7934791605442,95.69851194872346
10949,538,879,44.25,94.375,690000000.0,0.475,13035.36,Xinjiang,43.25447,94.69742,113.68642884751024,107.6401305752764
10950,538,880,44.25,94.6875,640000000.0,0.461,11711.85,Xinjiang,43.25447,94.69742,110.70075251645808,107.6401305752764
10951,538,881,44.25,95.0,410000000.0,0.44,7188.46,Xinjiang,43.25447,94.69742,113.33408699933575,107.6401305752764
10952,538,882,44.25,95.3125,310000000.0,0.43,5182.74,Xinjiang,43.25447,94.69742,121.22075612388612,107.6401305752764
10953,538,934,44.25,111.5625,480000000.0,0.395,7494.13,EastInnerMongolia,43.64305,111.95238,74.35797092097737,330.3281053701609
10954,538,935,44.25,111.875,700000000.0,0.374,10307.17,EastInnerMongolia,43.64305,111.95238,67.77347586521745,330.3281053701609
10955,538,936,44.25,112.1875,690000000.0,0.37,10132.22,EastInnerMongolia,43.64305,111.95238,70.06552686022304,330.3281053701609
10956,538,937,44.25,112.5,700000000.0,0.379,10476.04,EastInnerMongolia,43.64305,111.95238,80.47922329994532,330.3281053701609
10957,538,938,44.25,112.8125,700000000.0,0.377,10426.08,EastInnerMongolia,43.85921,113.66737,80.96376408316405,190.94139301807445
10958,538,939,44.25,113.125,700000000.0,0.356,9825.14,EastInnerMongolia,43.85921,113.66737,61.374116177375804,190.94139301807445
10959,538,940,44.25,113.4375,700000000.0,0.336,9297.17,EastInnerMongolia,43.85921,113.66737,47.17709058096403,190.94139301807445
10960,538,941,44.25,113.75,700000000.0,0.328,9076.05,EastInnerMongolia,43.85921,113.66737,43.952707293885624,190.94139301807445
10961,538,942,44.25,114.0625,700000000.0,0.326,9003.24,EastInnerMongolia,43.85921,113.66737,53.71474817277535,190.94139301807445
10962,538,943,44.25,114.375,700000000.0,0.327,9027.44,EastInnerMongolia,44.02272,114.95034,52.4094466683339,88.40694869078818
10963,538,944,44.25,114.6875,700000000.0,0.357,9882.79,EastInnerMongolia,44.02272,114.95034,32.84292437036088,88.40694869078818
10964,538,945,44.25,115.0,700000000.0,0.401,11087.14,EastInnerMongolia,44.02272,114.95034,25.58121801731728,88.40694869078818
10965,538,946,44.25,115.3125,700000000.0,0.441,12166.15,EastInnerMongolia,44.02272,114.95034,38.392438350182715,88.40694869078818
10966,538,947,44.25,115.625,700000000.0,0.44,12156.88,EastInnerMongolia,43.9332,116.04775,48.79328382774784,0.047183166697829564
10967,538,948,44.25,115.9375,700000000.0,0.396,10935.78,EastInnerMongolia,43.9332,116.04775,36.310275584941905,0.047183166697829564
10968,538,949,44.25,116.25,700000000.0,0.381,10519.21,EastInnerMongolia,43.93339,116.08608,37.56060747255477,3.0315497062411016
10969,538,950,44.25,116.5625,700000000.0,0.434,12003.97,EastInnerMongolia,43.93339,116.08608,51.837121941226556,3.0315497062411016
10970,538,951,44.25,116.875,700000000.0,0.45,12428.0,EastInnerMongolia,44.58716,117.60899,69.30836179202421,143.98285462427307
10971,538,952,44.25,117.1875,700000000.0,0.462,12756.38,EastInnerMongolia,44.58716,117.60899,50.26025607949547,143.98285462427307
10972,538,953,44.25,117.5,700000000.0,0.476,13160.69,EastInnerMongolia,44.58716,117.60899,38.476777308363026,143.98285462427307
10973,538,954,44.25,117.8125,700000000.0,0.476,13151.09,EastInnerMongolia,44.58716,117.60899,40.82611179321854,143.98285462427307
10974,538,955,44.25,118.125,680000000.0,0.454,12153.67,EastInnerMongolia,44.58716,117.60899,55.54293530756307,143.98285462427307
10975,538,956,44.25,118.4375,630000000.0,0.421,10509.62,EastInnerMongolia,44.58716,117.60899,75.73097450897184,143.98285462427307
10976,538,957,44.25,118.75,580000000.0,0.398,9140.48,EastInnerMongolia,43.97094,119.37961,59.072629732497184,194.64332445907675
10977,538,958,44.25,119.0625,700000000.0,0.353,9775.73,EastInnerMongolia,43.97094,119.37961,40.04782973263936,194.64332445907675
10978,538,959,44.25,119.375,700000000.0,0.357,9872.86,EastInnerMongolia,43.97094,119.37961,31.032238901573336,194.64332445907675
10979,538,960,44.25,119.6875,700000000.0,0.367,10131.17,EastInnerMongolia,43.97094,119.37961,39.586593364293535,194.64332445907675
10980,538,961,44.25,120.0,700000000.0,0.379,10466.74,EastInnerMongolia,43.87244,120.06556,42.30831664472036,203.47065538986777
10981,538,962,44.25,120.3125,700000000.0,0.393,10855.96,EastInnerMongolia,43.87244,120.06556,46.38837696940574,203.47065538986777
10982,538,963,44.25,120.625,700000000.0,0.398,10978.31,EastInnerMongolia,44.55631,120.91159,40.96862639304553,303.4131475385354
10983,538,964,44.25,120.9375,700000000.0,0.392,10855.86,EastInnerMongolia,44.55631,120.91159,34.12225537738341,303.4131475385354
10984,538,965,44.25,121.25,700000000.0,0.393,10783.3,EastInnerMongolia,44.55631,120.91159,43.391493120048274,303.4131475385354
10985,538,966,44.25,121.5625,700000000.0,0.392,10828.15,EastInnerMongolia,44.55631,120.91159,61.91847845075555,303.4131475385354
10986,538,967,44.25,121.875,700000000.0,0.394,10864.46,EastInnerMongolia,43.65247,122.24469,72.73508386558225,314.16776322980064
10987,538,968,44.25,122.1875,690000000.0,0.397,10818.71,EastInnerMongolia,43.65247,122.24469,66.5998432821094,314.16776322980064
10988,538,969,44.25,122.5,700000000.0,0.396,10947.2,Jilin,44.81296,123.08831,78.05868687894402,141.41855718293397
10989,538,970,44.25,122.8125,700000000.0,0.394,10892.39,EastInnerMongolia,44.12659,123.31216,42.136267066949124,414.50010883287433
10990,538,971,44.25,123.125,700000000.0,0.395,10855.08,EastInnerMongolia,44.12659,123.31216,20.273067846811575,414.50010883287433
10991,538,972,44.25,123.4375,690000000.0,0.393,10711.44,Jilin,44.27591,123.9673,42.2870041366492,117.75008925193113
10992,538,973,44.25,123.75,700000000.0,0.394,10898.51,Jilin,44.27591,123.9673,17.542145174863364,117.75008925193113
10993,538,974,44.25,124.0625,700000000.0,0.399,11006.21,Jilin,44.27591,123.9673,8.109930230760563,117.75008925193113
10994,538,975,44.25,124.375,700000000.0,0.4,11028.1,Jilin,44.27591,123.9673,32.59335144094813,117.75008925193113
10995,538,976,44.25,124.6875,700000000.0,0.392,10813.55,Jilin,44.43195,125.18512,44.445408118070944,69.25838851258602
10996,538,977,44.25,125.0,690000000.0,0.382,10362.47,Jilin,44.43195,125.18512,25.021226267468375,69.25838851258602
10997,538,978,44.25,125.3125,700000000.0,0.377,10406.48,Jilin,44.43195,125.18512,22.626246779064783,69.25838851258602
10998,538,979,44.25,125.625,700000000.0,0.371,10253.15,Jilin,44.15174,125.83949,20.29103429636415,55.57734197541762
10999,538,980,44.25,125.9375,680000000.0,0.37,9924.95,Jilin,44.15174,125.83949,13.43203586843392,55.57734197541762
11000,538,981,44.25,126.25,670000000.0,0.361,9598.99,Jilin,44.15174,125.83949,34.49984442592908,55.57734197541762
11001,538,982,44.25,126.5625,670000000.0,0.333,8790.17,Jilin,44.40586,126.96532,36.42836518709043,71.34392062485192
11002,538,983,44.25,126.875,350000000.0,0.272,3771.87,Jilin,44.40586,126.96532,18.760947001944082,71.34392062485192
11003,538,984,44.25,127.1875,210000000.0,0.218,1841.58,Jilin,44.40586,126.96532,24.752604595453835,71.34392062485192
11004,538,985,44.25,127.5,58000000.0,0.169,386.48,Jilin,44.40586,126.96532,45.925776082654345,71.34392062485192
11005,538,986,44.25,127.8125,89000000.0,0.122,428.38,Heilongjiang,44.93191,127.16746,91.42353575659179,108.81134999494763
11006,538,987,44.25,128.125,3000000.0,0.135,16.06,Jilin,43.72393,127.34477,85.54637120003028,65.08459687417236
11007,538,988,44.25,128.4375,10000000.0,0.248,98.21,Jilin,43.37271,128.23205,98.93326946629873,116.62845853365846
11008,538,989,44.25,128.75,300000000.0,0.192,2244.04,Heilongjiang,44.34018,129.4828,59.17767439243642,26.370946874935772
11009,538,990,44.25,129.0625,700000000.0,0.212,5836.05,Heilongjiang,44.34018,129.4828,34.92146357740069,26.370946874935772
11010,538,991,44.25,129.375,690000000.0,0.254,6898.6,Heilongjiang,44.34018,129.4828,13.197017319729662,26.370946874935772
11011,538,992,44.25,129.6875,250000000.0,0.253,2492.99,Heilongjiang,44.34018,129.4828,19.130349075511596,26.370946874935772
11012,538,993,44.25,130.0,18000000.0,0.303,215.47,Heilongjiang,44.34018,129.4828,42.36664731199936,26.370946874935772
11013,538,994,44.25,130.3125,180000000.0,0.287,1994.75,Heilongjiang,44.55269,129.63244,63.65270414990682,0.12893353724907428
11014,538,995,44.25,130.625,210000000.0,0.254,2104.37,Heilongjiang,44.08694,131.12463,43.781053753850365,129.4147193251216
11015,538,996,44.25,130.9375,360000000.0,0.234,3300.48,Heilongjiang,44.08694,131.12463,23.484375106165317,129.4147193251216
11018,539,835,44.5,80.625,430000000.0,0.008,134.57,Xinjiang,44.05599,80.87899,53.351844436446726,38.83063632294847
11019,539,836,44.5,80.9375,480000000.0,0.042,798.6,Xinjiang,44.05599,80.87899,49.59090424950564,38.83063632294847
11020,539,837,44.5,81.25,340000000.0,0.051,694.76,Xinjiang,44.96882,81.02478,55.08233045835095,119.36613857370513
11021,539,838,44.5,81.5625,500000000.0,0.076,1496.89,Xinjiang,44.85387,82.05112,55.14450369051164,119.13715757100222
11022,539,839,44.5,81.875,550000000.0,0.041,886.64,Xinjiang,44.85387,82.05112,41.74000375807668,119.13715757100222
11023,539,840,44.5,82.1875,630000000.0,0.017,428.31,Xinjiang,44.85387,82.05112,40.799368965898196,119.13715757100222
11024,539,841,44.5,82.5,700000000.0,0.051,1391.02,Xinjiang,44.60055,82.89417,33.17534540644242,146.32928290109615
11025,539,842,44.5,82.8125,680000000.0,0.06,1597.3,Xinjiang,44.60055,82.89417,12.918556076690683,146.32928290109615
11026,539,843,44.5,83.125,600000000.0,0.043,1014.57,Xinjiang,44.60055,82.89417,21.43776721268385,146.32928290109615
11027,539,844,44.5,83.4375,530000000.0,0.045,953.13,Xinjiang,44.60055,82.89417,44.48219389378346,146.32928290109615
11028,539,845,44.5,83.75,680000000.0,0.085,2281.1,Xinjiang,44.60055,82.89417,68.73230668528257,146.32928290109615
11029,539,846,44.5,84.0625,700000000.0,0.13,3598.35,Xinjiang,44.43556,84.67851,49.40489021719663,112.36921487967734
11030,539,847,44.5,84.375,690000000.0,0.123,3377.62,Xinjiang,44.43556,84.67851,25.12789773014453,112.36921487967734
11031,539,848,44.5,84.6875,670000000.0,0.133,3509.99,Xinjiang,44.43556,84.67851,7.200826105162138,112.36921487967734
11032,539,849,44.5,85.0,670000000.0,0.143,3797.23,Xinjiang,44.42689,84.90167,11.268607595891153,94.67145625881031
11033,539,850,44.5,85.3125,700000000.0,0.139,3830.31,Xinjiang,44.32628,85.61959,31.114007572923658,36.73996311818886
11034,539,851,44.5,85.625,690000000.0,0.141,3849.45,Xinjiang,44.32628,85.61959,19.32156147828258,36.73996311818886
11035,539,852,44.5,85.9375,680000000.0,0.15,4048.24,Xinjiang,44.30653,86.07893,24.27009393068427,0.1727357420478827
11036,539,853,44.5,86.25,690000000.0,0.16,4341.1,Xinjiang,44.30413,86.21421,21.964554030942683,10.644123380053534
11037,539,854,44.5,86.5625,700000000.0,0.169,4630.36,Xinjiang,44.30413,86.21421,35.21273853247568,10.644123380053534
11038,539,855,44.5,86.875,700000000.0,0.167,4602.42,Xinjiang,44.1916,86.89887,34.345006305304715,38.35229693507238
